review_id,title,author,author_url,version,rating,review,vote_count
4827363115,Upgradedddd app. ❤️❤️❤️❤️,67yty77,https://itunes.apple.com/us/reviews/id255910289,5.3.0,5,The upgrade is the most best thinggggg from goodnotes5....... best writing document appp... great zoom great presentation mode ... just almost perfecttttt... try it...,0
4827013253,The App Broke Last Week,WindRiver61,https://itunes.apple.com/us/reviews/id285001301,5.2.3,1,"I had been doing well with and enjoying the app for a lengthy period of time, including previous versions.  Last week, without warning and immediately after an update, I started to experience issues with creating handwritten notes.  As I reached a certain point on a page, the information I had written at the top of the page started disappearing.  In addition, the app would close itself for no reason.  I attempted to remedy the situation by reinstalling the app, and then everything went haywire with multiple versions of the same folders and notebooks.  I emailed the developer for customer support, and I have received no reply.  I’m done with this app for now and am switching to its main competitor.",0
4826066254,Awful,NoelK_22,https://itunes.apple.com/us/reviews/id1016502970,5.2.3,1,"It lags the whole time using it. You can’t insert anything because it glitches when trying to resize. Trying to “turn” the pages is.  Omelette joke because it freezes ALL THE TIME. Complete waste of money and time, taking my needs to another app.",0
4825057790,Love!,EDub1006,https://itunes.apple.com/us/reviews/id332815405,5.2.3,5,"I’m a grad school student.  I use this app to download, read and write all over articles that I have to read for class. I can easily make new folders for different classes, assignments, and readings per week. It’s great. Highly recommend. I only wish that the “notes” part of it had an option for graph paper versus just lined paper.",0
4824501629,Writing is not smooth,dabood12,https://itunes.apple.com/us/reviews/id29905025,5.2.3,2,"While the folders and search function are improved, writing begins to lag and becomes more jagged. This requires me to close and reopen the app which is very frustrating. This was never an issue in GoodNotes 4",0
4824111554,GoodNotes is AMAZING!,LizzieBishop,https://itunes.apple.com/us/reviews/id214419502,5.2.3,5,"GoodNotes keeps me organized as a busy executive.  I have meetings in and outside the office and I now NEVER lose track of my notes from any meeting.  I can seamlessly forward notes to members of my team for our assigned follow up, increasing our response time to clients.  Knowing I have permanent record of meetings, ideas, and needed follow up decreases my anxiety, because I never have to wonder, “Where is that note?”  Get GoodNotes.",0
4824009606,Please add Audio recording!!!,Mr rama,https://itunes.apple.com/us/reviews/id172185036,5.2.3,3,"Please please add audio recording feature! I really love GoodNotes for note taking in class, but sometimes I have to record as I’m taking notes. Since GoodNotes doesn’t have audio recording I have to use notability which is not as good.",0
4823516614,Great for class notes,M3gan123769,https://itunes.apple.com/us/reviews/id546883768,5.2.3,5,"I downloaded all my lecture slides and have been able to take notes right on them, this Is so helpful for school.",0
4822966151,太卡了总让我更新资料库,七仔up,https://itunes.apple.com/us/reviews/id947794959,5.2.3,5,我服了没见过这么卡的,0
4821917357,MUY BUENA PERO AUN LE FALTA,safeblood,https://itunes.apple.com/us/reviews/id685234520,5.2.3,5,Me encanto tiene muy buenas herramientas pero me gustaría tuviera la opción de poner contraseña a los documentos y carpetas así como poder trabajar con las imágenes que se insertan como ponerlas en marca de agua o cambiarles el brillo etc.,0
4821758561,Dividers/Sections,picklenic1,https://itunes.apple.com/us/reviews/id335951802,5.2.3,4,I think it would be awesome if we would be able to insert dividers or separate the notebooks into different sections. I think it would allow for better organization and work flow. I would love to have a chisel end option to the highlighter just like a real highlighter instead of the rounded edges all the time. Overall good notes is an awesome app but I think those two changes can take it over the top. P.s adding in app voice recording wouldn’t hurt either,0
4820634391,Pay,Mauri-ona,https://itunes.apple.com/us/reviews/id1076672236,5.2.3,5,If I paid the 7.99 do I have to pay a fee every month?,0
4820117375,Bueno,C.J.V.A,https://itunes.apple.com/us/reviews/id981479554,5.2.3,3,Hola Javier me parece muy bueno,0
4819236127,Amazing app,Joker15121,https://itunes.apple.com/us/reviews/id529334141,5.2.3,5,"Worth the price and love the frequent updates, taking notes has been so much easier, going from the traditional notebook to the iPad is way better having to take out highlighters, different color of pens, drawing shapes. Most importantly not having to take photos of my notes to study them while i am at work has truly saved the time knowing the app is on both my iPad Pro and iPhone and both being up to date on my new notes. Again",0
4818706920,"Great app for students, or everyone. Would be nice if there was an option for black paper.",VictoriaSilvis,https://itunes.apple.com/us/reviews/id516531961,5.2.3,5,"Hey developers of GoodNotes, I’ve downloaded your app for note taking and educational purposes. I’ve been using it for a little while and I began to fall in love with GoodNotes for note taking. The features that caught my eye is personalizing your own notebook covers, and using your Apple Pencil to flawlessly take notes with palm rejection, and pressure sensitivity. 

Pressure sensitivity and palm rejection is a big deal for me, which is why I have the Apple Pencil. What I would love to see is color options for paper such as black paper, and I’d love to sometimes remember those days of using a black board for chalk and write everything down. It would be nice if you add bunch of colors including black for taking unique, and odd looking notes. 

And overall, Goodnotes is just getting better with students or people going paperless by using their cloud storage of choice for importing their notes, and data, and being able to help the environment by using less paper using the iPad. I’m glad you made this app and hoping you keep this app going on as you make more future updates.",0
