review_id,title,author,author_url,version,rating,review,vote_count
3708114655,"Nice effort with the UI, but very laggy",áswa,https://itunes.apple.com/ca/reviews/id530592941,5.0.5,3,"As others have said, the writing is quite laggy and I am unable to write at a natural speed. This was perfect in version 4. The new toolbar is prettier, but less functional to me personally.
The toolbar in the zoom window is now missing, it was quite handy in V4. In the zoom window, I would also frequently X away the blue rectangle when I was writing in a narrow column (my planner, for example), and it would stay away until I hit the ""undo"" arrow. Now, the blue rectangle keeps reappearing, and it’s really super annoying when writing in a column and not needing it.
Also, Auto-Backups are definitely missing. Not good.
Like other users here, I will keep using GoodNotes4 until these things have been fixed in V5.
Thanks to the developers for keeping at it and giving their best to improve. This was just not QUITE ready for the release.
EDIT: Thanks to someone else’s review I was made aware of another issue, and that is the new bookmarks feature. In V4, I used the bookmarks like an interactive table of contents. This is now no longer possible. In fact, the new bookmarks view is totally useless to me. Guys, why did you change all those things that weren’t in any need to be fixed?? I don’t get it!
I really hope you’ll get it together with some updates. It makes zero sense to switch to a worse version of a great app.",0
3707902617,Laggy,Jdhsjdndkenfk,https://itunes.apple.com/ca/reviews/id251423551,5.0.5,1,"I miss GoodNotes 4! This app is laggy and always crashes. In addition, I am unable to export docs from goodnotes 5 to goodnotes 4... please fix this mess",0
3707175121,Keeps crashing,vlcarlisle,https://itunes.apple.com/ca/reviews/id167398005,5.0.5,1,Just purchased this app based on notability vs GoodNotes comparisons and now I’m wondering if I should have bought notability instead. The app continuously crashes.,0
3707134473,Keeps Crashing,meyer_5,https://itunes.apple.com/ca/reviews/id341950059,5.0.5,2,"I love all of the new features but every-time I open a larger document it take a long time to load the page. As of today, the app will crash each time I try to load my planner, either turning the screen black or quitting the app entirely. This is extremely frustrating as the planner is a daily necessity for my occupation!",0
3706807640,So glitchy!!!!,QTYEG,https://itunes.apple.com/ca/reviews/id503092470,5.0.5,1,"I can barely write thing down when I write fast cause the lines I make disappear! Goodnotes 4 was wayyyy better at detecting palm so it doesn’t disturb me while i write with my palm rested on my ipad. I don’t even understand why they thought it was a good idea to release the app even when there’s so much to fix! Scrolling sucks cause it just takes me back to the bottom, and the pages don’t even load properly sometimes. The only good thing this app did was changing how files are organized because it looks cleaner. Honestly don’t understand how this app has a 4.2/5 rating (when i made this post) because I see so many people complaining about this buggy app",0
3706698297,Problem after update to GoodNotes 5,leminhthong1212,https://itunes.apple.com/ca/reviews/id879768948,5.0.5,4,"The GoodNotes 5 has some new functions that very good in using. But there is the problem with the eraser function, it usually error (i use the small size eraser and sometimes i can’t erase ) pls try to fix it soon.",0
3706362333,Crash with pictures and notes,Jskiers,https://itunes.apple.com/ca/reviews/id221200252,5.0.5,1,Crashing for 4 no feedback from the team I’ll go with notability I’d say,0
3706306315,Missing features,KRNJTC,https://itunes.apple.com/ca/reviews/id333071473,5.0.5,1,Can't download a batch of files. No auto back up to cloud service. Not sure how this is an improvement. I am going back to  GoodNotes 4.,0
3706207606,App is very glitchy,clap clap 101,https://itunes.apple.com/ca/reviews/id546458296,5.0.5,2,App glitches constantly and is very annoying when you try to erase something but doesn’t erase,0
3706165167,Keeps crashing since the update !!!!!!!!!!,BL0987654321,https://itunes.apple.com/ca/reviews/id462053062,5.0.5,1,"I’ve given it another update since upgrading to GoodNotes 5 and since then, it keeps crashing on me... this really needs to be fixed ASAP.",0
3706138836,PLEASE FIX,Steph. T,https://itunes.apple.com/ca/reviews/id464545635,5.0.5,1,Please fix!!! It keeps crashing every time I try to view my notes!!!!!,0
3706042364,No good,AlannaCamila,https://itunes.apple.com/ca/reviews/id130330241,5.0.5,1,Crashes all the the time...,0
3705937467,Buggier and slower than goodnotes 4,AnnyTheStudent,https://itunes.apple.com/ca/reviews/id531224600,5.0.5,2,"Unlike Goodnotes 4 this version has more useful features (shortcuts for colours, ability to draw in straight lines when using the highlighter, etc), however, it also has more bugs and is slower under the same workloads. For example, pages take a long time to load when writing in a document, even though the same document loads faster in GN4. If the newly introduced bugs are fixed, then goodnotes 4 will have nothing on this :)",0
3705762748,Does not open password-protected PDFs!!,Naynayf,https://itunes.apple.com/ca/reviews/id199066312,5.0.5,1,"Will not open password protected PDF documents, glitches and freezes, overall just a bad app. Useless.",0
3705571274,Lost all my file,danandroclad,https://itunes.apple.com/ca/reviews/id964064767,5.0.5,1,This app is glitchy and keeps crashing every time I open it. Basically lost all of my notes.,0
3705537926,The only note taking app I can use,Sboire,https://itunes.apple.com/ca/reviews/id130802621,5.0.5,5,"I’ve been using goodnotes since its beginning and while i tried other note taking app, i always come back to goodnotes.

It as a clean UI, great file management & supports the new ipad pro and pencil like a champ. Does everything one need.

Note that i dont use any hand recognition or voice recording function in use.",0
3705269728,Automatic backup to Dropbox is gone!,aleks961,https://itunes.apple.com/ca/reviews/id87285200,5.0.5,2,"Folder organization is good, but automatic backup is gone and there is no possibility to remove pen sensitivity. Also, palm orientation is discrete (in previous version it was continuous), and it is very inconvenient now. In previous version I was able to  write lecture notes for my class, it was automatically backed up in PDF format to Dropbox folder, and it was accessible for students right away. That was one of the key point for me to use GoodNotes!",0
3705250275,It keeps on crashing everytime,mapleicedceej,https://itunes.apple.com/ca/reviews/id612496476,5.0.5,2,"The upgrade is nice, and very appreciated. But I downloaded this app for convenience, and it is really not what it seems. I was in my heavy-info class, which I really need to jot down a lot of important notes, and unfortunately, it keeps on crashing. EVERY TIME!!! That is very sad.",0
3705243923,Ruined a good program,Johnne25,https://itunes.apple.com/ca/reviews/id41814157,5.0.5,1,"I used GoodNotes 4 every day and it was great.  GoodNotes 5 is pretty much unusable.  When writing with an Apple Pen the screen moves all over the place and your write jumps around.  It’s Palm detection is terrible.

Stick with GoodNotes 4 as long as you can!",0
3705169234,Not worth the upgrade,Benoit Lefebvre,https://itunes.apple.com/ca/reviews/id85880425,5.0.5,4,"Upgrading from GoodNotes4 to GoodNotes5 was a big mistake and I’m happy I can continue using GoodNotes4 for now.
After a couple of minutes using the v5 here are my observations (more may be to come!)
- Slow/sluggish pinch zoom/pan
- Writing with the Apple Pen is usually very smooth but v5 have some ‘lag’ when I write
- 1 finger pan to change the page no longer works (needs to use 2 fingers)
I’m still happy I paid for the upgrade I hope this money will help the developers continue to build a better version of GoodNotes5 but for now I will keep on using v4",0
3704970191,Please Make Full Screen Possible!,Jayyak,https://itunes.apple.com/ca/reviews/id409563521,5.0.5,5,"In the old GoodNotes you could deselect all tools and tap on your note to make it fill the entire screen. When I tried the same on the new GoodNotes it doesn’t work. The document does get larger but it doesn’t fill the entire screen. 

I use GoodNotes primarily for writing lectures which I then give to large audiences. Having the document fill the entire screen makes my life so much better as I can read my notes easily while my iPad sits on the lectern. 

Absolutely everything in the new app is an improvement over the old app besides this one small complaint. If it could be updated in the future that would be immensely appreciated. 

Thank you for making such a valuable program.",0
